file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerSocketBuilder.java,com.notnoop.apns.ApnsServerSocketBuilder,asPool/1[int],false,271,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,35,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerSocketBuilder.java,com.notnoop.apns.ApnsServerSocketBuilder,withGatewayDestination/1[int],false,217,1,2,2,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerSocketBuilder.java,com.notnoop.apns.ApnsServerSocketBuilder,withDelegate/1[com.notnoop.apns.ApnsServerExceptionDelegate],false,308,2,0,0,0,2,0,4,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerSocketBuilder.java,com.notnoop.apns.ApnsServerSocketBuilder,"withCert/2[java.io.InputStream,java.lang.String]",false,148,2,8,1,7,1,6,4,1,0,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,93,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerSocketBuilder.java,com.notnoop.apns.ApnsServerSocketBuilder,withService/1[com.notnoop.apns.ApnsServerService],false,295,2,0,0,0,2,0,4,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerSocketBuilder.java,com.notnoop.apns.ApnsServerSocketBuilder,build/0,false,321,5,5,0,5,1,2,8,1,3,0,2,1,1,0,0,0,0,0,0,3,0,0,0,0,0,26,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerSocketBuilder.java,com.notnoop.apns.ApnsServerSocketBuilder,"withCert/2[java.lang.String,java.lang.String]",false,111,3,3,0,3,2,2,13,1,1,2,2,1,2,0,0,1,0,0,0,2,0,1,0,0,0,94,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerSocketBuilder.java,com.notnoop.apns.ApnsServerSocketBuilder,withFeedbackDestination/1[int],false,230,1,2,2,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerSocketBuilder.java,com.notnoop.apns.ApnsServerSocketBuilder,ApnsServerSocketBuilder/0,true,80,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerSocketBuilder.java,com.notnoop.apns.ApnsServerSocketBuilder,withSandboxDestination/0,false,244,1,2,0,2,1,2,3,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerSocketBuilder.java,com.notnoop.apns.ApnsServerSocketBuilder,asPool/1[java.util.concurrent.ExecutorService],false,284,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerSocketBuilder.java,com.notnoop.apns.ApnsServerSocketBuilder,withProductionDestination/0,false,258,1,2,0,2,1,2,3,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerSocketBuilder.java,com.notnoop.apns.ApnsServerSocketBuilder,withSSLContext/1[javax.net.ssl.SSLContext],false,205,1,2,2,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerSocketBuilder.java,com.notnoop.apns.ApnsServerSocketBuilder,checkInitialization/0,false,337,0,1,1,0,5,0,11,0,0,0,0,0,0,0,4,0,0,7,2,0,3,1,0,0,0,27,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\ApnsServerSocketBuilder.java,com.notnoop.apns.ApnsServerSocketBuilder,assertPasswordNotEmpty/1[java.lang.String],false,185,0,2,2,0,3,1,5,0,0,1,1,0,0,0,2,0,0,2,1,0,1,1,0,0,0,20,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsPooledConnection.java,com.notnoop.apns.internal.ApnsPooledConnection,"ApnsPooledConnection/2[com.notnoop.apns.internal.ApnsConnection,int]",true,49,1,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsPooledConnection.java,com.notnoop.apns.internal.ApnsPooledConnection,close/0,false,94,1,2,1,1,3,4,13,0,0,0,4,0,0,1,0,1,0,1,1,0,0,1,0,0,0,10,1,1,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsPooledConnection.java,com.notnoop.apns.internal.ApnsPooledConnection,getCacheLength/0,false,118,2,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsPooledConnection.java,com.notnoop.apns.internal.ApnsPooledConnection,sendMessage/1[com.notnoop.apns.ApnsNotification],false,70,2,4,3,1,4,5,20,0,1,1,5,0,0,0,0,1,0,0,0,1,0,2,1,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsPooledConnection.java,com.notnoop.apns.internal.ApnsPooledConnection,copy/0,false,88,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsPooledConnection.java,com.notnoop.apns.internal.ApnsPooledConnection,testConnection/0,false,107,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsPooledConnection.java,com.notnoop.apns.internal.ApnsPooledConnection,setCacheLength/1[int],false,111,1,1,0,1,2,1,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,33,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsPooledConnection.java,com.notnoop.apns.internal.ApnsPooledConnection,"ApnsPooledConnection/3[com.notnoop.apns.internal.ApnsConnection,int,java.util.concurrent.ExecutorService]",true,53,1,4,4,0,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\EnhancedApnsNotification.java,com.notnoop.apns.EnhancedApnsNotification,INCREMENT_ID/0,false,54,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\EnhancedApnsNotification.java,com.notnoop.apns.EnhancedApnsNotification,"EnhancedApnsNotification/4[int,int,java.lang.String,java.lang.String]",true,73,1,5,3,2,1,2,6,0,0,4,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,29,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\EnhancedApnsNotification.java,com.notnoop.apns.EnhancedApnsNotification,length/0,false,142,1,6,5,1,2,1,6,1,2,0,1,1,1,0,1,0,0,0,5,2,1,0,0,0,0,21,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\EnhancedApnsNotification.java,com.notnoop.apns.EnhancedApnsNotification,hashCode/0,false,150,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,1,0,5,0,8,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\EnhancedApnsNotification.java,com.notnoop.apns.EnhancedApnsNotification,equals/1[java.lang.Object],false,159,1,0,0,0,4,1,5,2,1,1,1,0,0,0,2,0,2,0,0,1,0,1,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\EnhancedApnsNotification.java,com.notnoop.apns.EnhancedApnsNotification,getIdentifier/0,false,111,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\EnhancedApnsNotification.java,com.notnoop.apns.EnhancedApnsNotification,getExpiry/0,false,115,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\EnhancedApnsNotification.java,com.notnoop.apns.EnhancedApnsNotification,getDeviceToken/0,false,99,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\EnhancedApnsNotification.java,com.notnoop.apns.EnhancedApnsNotification,marshall/0,false,127,2,2,1,1,2,2,6,1,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,30,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\EnhancedApnsNotification.java,com.notnoop.apns.EnhancedApnsNotification,"EnhancedApnsNotification/4[int,int,byte[],byte[]]",true,88,2,10,9,1,1,1,6,0,0,4,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,22,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\EnhancedApnsNotification.java,com.notnoop.apns.EnhancedApnsNotification,getPayload/0,false,107,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\EnhancedApnsNotification.java,com.notnoop.apns.EnhancedApnsNotification,toString/0,false,171,2,1,0,1,2,2,11,1,1,0,2,0,0,0,0,1,0,8,0,2,1,1,0,0,0,17,1,1,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ReconnectPolicy.java,com.notnoop.apns.ReconnectPolicy$Provided$Anonymous1,newObject/0,false,81,2,3,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\MainClass.java,com.notnoop.apns.MainClass,main/1[java.lang.String[]],false,47,6,14,0,14,3,19,38,0,6,1,19,0,0,1,1,0,0,9,6,6,2,1,1,0,0,58,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\FixedCertificates.java,com.notnoop.apns.utils.FixedCertificates,clientCertPath/0,false,98,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\FixedCertificates.java,com.notnoop.apns.utils.FixedCertificates,clientContext/0,false,70,3,17,11,6,3,5,10,1,1,0,5,0,0,0,1,1,0,3,0,1,1,1,0,0,0,25,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\FixedCertificates.java,com.notnoop.apns.utils.FixedCertificates,serverContext/0,false,55,2,14,9,5,3,5,11,1,2,0,5,0,0,0,1,1,0,5,0,2,2,1,0,0,0,21,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\FixedCertificates.java,com.notnoop.apns.utils.FixedCertificates,clientMultiKeyContext/1[java.lang.String],false,84,3,8,2,6,3,5,10,1,1,1,5,0,0,0,1,1,0,3,0,1,1,1,0,0,0,33,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\ReconnectPolicy.java,com.notnoop.apns.ReconnectPolicy$Provided$Anonymous2,newObject/0,false,95,2,3,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\APNSTest.java,com.notnoop.apns.APNSTest,newServiceGetNewInstances/0,false,54,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\APNSTest.java,com.notnoop.apns.APNSTest,payloadShouldGetNewInstances/0,false,49,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\APNSTest.java,com.notnoop.apns.APNSTest,testInstances/0,false,43,4,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\junit\DumpThreadsOnErrorRule.java,com.notnoop.apns.utils.junit.DumpThreadsOnErrorRule$DumpThreadsStatement,dumpAllThreads/0,false,65,0,1,1,0,3,5,11,0,3,0,5,0,0,2,0,0,0,2,0,3,2,2,0,0,0,14,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\junit\DumpThreadsOnErrorRule.java,com.notnoop.apns.utils.junit.DumpThreadsOnErrorRule$DumpThreadsStatement,DumpThreadsStatement/1[com.notnoop.apns.utils.junit.Statement],true,51,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\test\java\com\notnoop\apns\utils\junit\DumpThreadsOnErrorRule.java,com.notnoop.apns.utils.junit.DumpThreadsOnErrorRule$DumpThreadsStatement,evaluate/0,false,56,1,1,0,1,2,2,9,0,0,0,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ReconnectPolicies.java,com.notnoop.apns.internal.ReconnectPolicies$Always,copy/0,false,47,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ReconnectPolicies.java,com.notnoop.apns.internal.ReconnectPolicies$Always,shouldReconnect/0,false,45,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ReconnectPolicies.java,com.notnoop.apns.internal.ReconnectPolicies$Always,reconnected/0,false,46,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnectionImpl.java,com.notnoop.apns.internal.ApnsConnectionImpl,defaultThreadFactory/0,false,117,1,2,1,1,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnectionImpl.java,com.notnoop.apns.internal.ApnsConnectionImpl,"ApnsConnectionImpl/5[javax.net.SocketFactory,java.lang.String,int,com.notnoop.apns.ReconnectPolicy,com.notnoop.apns.ApnsDelegate]",true,86,2,0,0,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnectionImpl.java,com.notnoop.apns.internal.ApnsConnectionImpl,sendMessage/1[com.notnoop.apns.ApnsNotification],false,313,2,4,2,2,1,2,4,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,11,33,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnectionImpl.java,com.notnoop.apns.internal.ApnsConnectionImpl,getCacheLength/0,false,409,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnectionImpl.java,com.notnoop.apns.internal.ApnsConnectionImpl,close/0,false,131,1,3,2,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnectionImpl.java,com.notnoop.apns.internal.ApnsConnectionImpl,"ApnsConnectionImpl/14[javax.net.SocketFactory,java.lang.String,int,java.net.Proxy,java.lang.String,java.lang.String,com.notnoop.apns.ReconnectPolicy,com.notnoop.apns.ApnsDelegate,boolean,java.util.concurrent.ThreadFactory,int,boolean,int,int]",true,98,4,3,2,1,3,1,18,0,0,14,1,1,1,0,2,0,0,0,0,16,0,0,0,0,0,32,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnectionImpl.java,com.notnoop.apns.internal.ApnsConnectionImpl,testConnection/0,false,391,5,5,0,5,2,3,13,0,2,0,3,2,4,0,1,1,0,0,4,3,0,2,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnectionImpl.java,com.notnoop.apns.internal.ApnsConnectionImpl,cacheNotification/1[com.notnoop.apns.ApnsNotification],false,378,1,1,1,0,2,4,7,0,0,1,4,0,0,1,0,0,0,1,0,0,1,1,0,0,0,6,2,1,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnectionImpl.java,com.notnoop.apns.internal.ApnsConnectionImpl,"ApnsConnectionImpl/3[javax.net.SocketFactory,java.lang.String,int]",true,82,1,2,1,1,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnectionImpl.java,com.notnoop.apns.internal.ApnsConnectionImpl,getOrCreateSocket/1[boolean],false,260,5,8,1,7,9,14,48,1,3,1,14,1,1,0,3,2,1,6,0,9,0,5,0,0,0,45,34,6,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnectionImpl.java,com.notnoop.apns.internal.ApnsConnectionImpl,drainBuffer/0,false,363,3,4,2,2,3,5,12,0,1,0,5,1,3,1,0,1,0,1,0,1,0,2,0,0,0,12,34,1,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnectionImpl.java,com.notnoop.apns.internal.ApnsConnectionImpl,setCacheLength/1[int],false,405,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnectionImpl.java,com.notnoop.apns.internal.ApnsConnectionImpl,monitorSocket/1[java.net.Socket],false,135,0,2,1,1,1,3,99,0,1,1,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,105,2,1,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnectionImpl.java,com.notnoop.apns.internal.ApnsConnectionImpl,copy/0,false,386,2,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnectionImpl.java,com.notnoop.apns.internal.ApnsConnectionImpl,"sendMessage/2[com.notnoop.apns.ApnsNotification,boolean]",false,318,6,12,2,10,7,15,34,0,2,2,15,2,2,1,1,1,1,5,3,3,2,3,0,0,0,41,34,3,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\ApnsConnectionImpl.java,com.notnoop.apns.internal.ApnsConnectionImpl,"ApnsConnectionImpl/8[javax.net.SocketFactory,java.lang.String,int,java.net.Proxy,java.lang.String,java.lang.String,com.notnoop.apns.ReconnectPolicy,com.notnoop.apns.ApnsDelegate]",true,91,2,1,1,0,1,0,3,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\AbstractApnsService.java,com.notnoop.apns.internal.AbstractApnsService,getInactiveDevices/0,false,131,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\AbstractApnsService.java,com.notnoop.apns.internal.AbstractApnsService,push/1[com.notnoop.apns.ApnsNotification],false,129,1,8,8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\AbstractApnsService.java,com.notnoop.apns.internal.AbstractApnsService,"push/2[java.lang.String,java.lang.String]",false,53,2,5,3,2,1,2,5,1,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\AbstractApnsService.java,com.notnoop.apns.internal.AbstractApnsService,"push/3[java.lang.String,java.lang.String,java.util.Date]",false,60,2,2,0,2,1,3,5,1,1,3,3,1,1,0,0,0,1,0,1,1,1,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\AbstractApnsService.java,com.notnoop.apns.internal.AbstractApnsService,"push/3[byte[],byte[],int]",false,74,3,2,0,2,1,2,5,1,1,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\AbstractApnsService.java,com.notnoop.apns.internal.AbstractApnsService,"push/2[java.util.Collection<byte[]>,byte[]]",false,107,3,2,0,2,2,4,9,1,2,2,4,1,1,1,0,0,0,0,0,2,0,1,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\AbstractApnsService.java,com.notnoop.apns.internal.AbstractApnsService,"push/2[java.util.Collection<java.lang.String>,java.lang.String]",false,81,4,4,0,4,2,6,11,1,4,2,6,1,1,1,0,0,0,0,0,4,0,1,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\AbstractApnsService.java,com.notnoop.apns.internal.AbstractApnsService,"push/3[java.util.Collection<java.lang.String>,java.lang.String,java.util.Date]",false,94,4,4,0,4,2,7,11,1,4,3,7,1,1,1,0,0,1,0,1,4,1,1,0,0,0,18,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\AbstractApnsService.java,com.notnoop.apns.internal.AbstractApnsService,"push/3[java.util.Collection<byte[]>,byte[],int]",false,118,3,2,0,2,2,4,9,1,2,3,4,1,1,1,0,0,0,0,0,2,0,1,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\java-apns-master\src\main\java\com\notnoop\apns\internal\AbstractApnsService.java,com.notnoop.apns.internal.AbstractApnsService,AbstractApnsService/1[com.notnoop.apns.internal.ApnsFeedbackConnection],true,49,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
