file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\output\TestJackson.java,com.jsoniter.output.TestJackson,test_JsonIgnore/0,false,62,3,4,0,4,1,5,9,0,2,0,5,0,0,0,0,0,0,3,0,4,0,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\output\TestJackson.java,com.jsoniter.output.TestJackson,setUp/0,false,23,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\output\TestJackson.java,com.jsoniter.output.TestJackson,test_JsonAnyGetter/0,false,36,3,4,0,4,1,4,6,0,1,0,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\JsonIterator.java,com.jsoniter.JsonIterator$ReadObjectCallback,"handle/3[com.jsoniter.JsonIterator,java.lang.String,java.lang.Object]",false,230,1,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestObject.java,com.jsoniter.TestObject$DependenceInjectedObject,getSomeService/0,false,141,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestObject.java,com.jsoniter.TestObject$DependenceInjectedObject,DependenceInjectedObject/1[java.lang.String],true,137,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\output\Codegen.java,com.jsoniter.output.Codegen$Anonymous1,"encode/2[java.lang.Object,com.jsoniter.output.JsonStream]",false,120,4,25,0,25,6,3,23,0,2,2,3,0,0,1,3,1,0,1,3,3,0,4,0,0,0,20,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\Binding.java,com.jsoniter.spi.Binding,"substituteTypeVariables/2[java.util.Map<java.lang.String,java.lang.reflect.Type>,java.lang.reflect.Type]",false,51,2,6,2,4,5,8,19,4,5,2,8,2,1,1,0,0,0,0,1,6,0,2,0,0,0,14,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\Binding.java,com.jsoniter.spi.Binding,hashCode/0,false,115,0,0,0,0,4,3,6,1,1,0,3,0,0,0,3,0,2,0,5,3,4,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\Binding.java,com.jsoniter.spi.Binding,encoderCacheKey/0,false,47,1,4,3,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\Binding.java,com.jsoniter.spi.Binding,getAnnotation/1[java.lang.Class<T>],false,90,1,1,1,0,4,2,11,3,0,1,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\Binding.java,com.jsoniter.spi.Binding,equals/1[java.lang.Object],false,103,1,0,0,0,7,4,8,5,1,1,4,0,0,0,9,0,0,0,0,1,0,1,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\Binding.java,com.jsoniter.spi.Binding,toString/0,false,123,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\Binding.java,com.jsoniter.spi.Binding,decoderCacheKey/0,false,43,1,4,3,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\Binding.java,com.jsoniter.spi.Binding,"Binding/3[com.jsoniter.spi.ClassInfo,java.util.Map<java.lang.String,java.lang.reflect.Type>,java.lang.reflect.Type]",true,36,3,9,7,2,1,2,6,0,0,3,2,1,2,0,0,0,0,0,0,4,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\Binding.java,com.jsoniter.spi.Binding,"translateTypeVariable/2[java.util.Map<java.lang.String,java.lang.reflect.Type>,java.lang.reflect.TypeVariable]",false,71,1,3,2,1,4,5,15,4,3,2,5,1,0,0,1,0,1,1,0,3,1,1,0,0,0,12,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestSkip.java,com.jsoniter.TestSkip,test_skip_array/0,false,60,1,4,0,4,1,8,8,0,1,0,8,0,0,0,0,0,0,1,1,1,0,0,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestSkip.java,com.jsoniter.TestSkip,test_skip_nested/0,false,69,1,4,0,4,1,8,8,0,1,0,8,0,0,0,0,0,0,1,1,1,0,0,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestSkip.java,com.jsoniter.TestSkip,test_skip_string_streaming/0,false,31,3,3,0,3,2,6,20,0,1,0,6,0,0,0,0,1,0,5,8,5,0,1,0,0,0,18,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestSkip.java,com.jsoniter.TestSkip,test_skip_object/0,false,51,1,4,0,4,1,8,8,0,1,0,8,0,0,0,0,0,0,1,1,1,0,0,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestSkip.java,com.jsoniter.TestSkip,test_skip_number/0,false,12,1,4,0,4,1,7,8,0,1,0,7,0,0,0,0,0,0,1,1,1,0,0,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestSkip.java,com.jsoniter.TestSkip,test_skip_string/0,false,21,1,4,0,4,1,8,8,0,1,0,8,0,0,0,0,0,0,1,1,1,0,0,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestNull.java,com.jsoniter.TestNull,test_null_as_Boolean/0,false,20,2,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestNull.java,com.jsoniter.TestNull,test_null_as_Float/0,false,29,2,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestNull.java,com.jsoniter.TestNull,test_null_as_BigInteger/0,false,101,2,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestNull.java,com.jsoniter.TestNull,test_null_as_Byte/0,false,47,2,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestNull.java,com.jsoniter.TestNull,test_null_as_Integer/0,false,74,2,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestNull.java,com.jsoniter.TestNull,test_null_as_Double/0,false,38,2,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestNull.java,com.jsoniter.TestNull,(initializer 1),false,12,0,15,0,15,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestNull.java,com.jsoniter.TestNull,test_null_as_Long/0,false,83,2,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestNull.java,com.jsoniter.TestNull,test_null_as_Character/0,false,56,2,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestNull.java,com.jsoniter.TestNull,test_null_as_BigDecimal/0,false,92,2,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestNull.java,com.jsoniter.TestNull,test_null_as_Any/0,false,110,3,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestNull.java,com.jsoniter.TestNull,test_null_as_Short/0,false,65,2,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\DoubleLazyAny.java,com.jsoniter.any.DoubleLazyAny,toDouble/0,false,57,1,1,0,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\DoubleLazyAny.java,com.jsoniter.any.DoubleLazyAny,toInt/0,false,39,1,1,0,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\DoubleLazyAny.java,com.jsoniter.any.DoubleLazyAny,toLong/0,false,45,1,1,0,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\DoubleLazyAny.java,com.jsoniter.any.DoubleLazyAny,toBigDecimal/0,false,68,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\DoubleLazyAny.java,com.jsoniter.any.DoubleLazyAny,object/0,false,27,1,1,0,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\DoubleLazyAny.java,com.jsoniter.any.DoubleLazyAny,"DoubleLazyAny/3[byte[],int,int]",true,17,1,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\DoubleLazyAny.java,com.jsoniter.any.DoubleLazyAny,valueType/0,false,22,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\DoubleLazyAny.java,com.jsoniter.any.DoubleLazyAny,toBigInteger/0,false,63,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\DoubleLazyAny.java,com.jsoniter.any.DoubleLazyAny,fillCache/0,false,72,4,10,6,4,3,3,15,0,1,0,3,0,0,0,0,1,0,0,0,3,0,2,0,0,0,14,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\DoubleLazyAny.java,com.jsoniter.any.DoubleLazyAny,toBoolean/0,false,33,1,1,0,1,2,1,4,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\DoubleLazyAny.java,com.jsoniter.any.DoubleLazyAny,toFloat/0,false,51,1,1,0,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\android-demo\src\main\java\com\example\myapplication\DemoCodegenConfig.java,com.example.myapplication.DemoCodegenConfig,setup/0,false,19,5,5,0,5,1,4,11,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,1,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\android-demo\src\main\java\com\example\myapplication\DemoCodegenConfig.java,com.example.myapplication.DemoCodegenConfig,whatToCodegen/0,false,34,3,2,0,2,1,1,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestFloat.java,com.jsoniter.TestFloat,test_long_double/0,false,25,1,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestFloat.java,com.jsoniter.TestFloat,testInfinity/0,false,93,1,2,0,2,5,3,6,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestFloat.java,com.jsoniter.TestFloat,test_combination_of_dot_and_exponent/0,false,53,1,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,2,1,1,0,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestFloat.java,com.jsoniter.TestFloat,testBigDecimal/0,false,81,1,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestFloat.java,com.jsoniter.TestFloat,test_decimal_places/0,false,35,1,3,1,2,1,3,17,0,0,0,3,2,1,0,0,0,0,15,27,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestFloat.java,com.jsoniter.TestFloat,parseFloat/1[java.lang.String],false,65,1,6,3,3,2,4,8,2,0,1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestFloat.java,com.jsoniter.TestFloat,test_positive_negative/0,false,14,1,3,1,2,1,3,8,0,0,0,3,2,1,0,0,0,0,6,6,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestFloat.java,com.jsoniter.TestFloat,test_streaming/0,false,59,3,2,0,2,1,2,5,0,0,0,2,2,3,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestFloat.java,com.jsoniter.TestFloat,testChooseDouble/0,false,86,1,1,0,1,1,2,6,0,1,0,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestFloat.java,com.jsoniter.TestFloat,test_ieee_754/0,false,30,1,2,0,2,1,3,4,0,0,0,3,2,1,0,0,0,0,2,2,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestFloat.java,com.jsoniter.TestFloat,parseDouble/1[java.lang.String],false,73,1,6,3,3,2,4,8,2,0,1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\BenchGson.java,com.jsoniter.BenchGson$ReaderUser,toString/0,false,291,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\IterImplForStreamingTest.java,com.jsoniter.IterImplForStreamingTest$Anonymous1,"read/3[byte[],int,int]",false,84,1,0,0,0,2,0,7,2,0,3,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\IterImplForStreamingTest.java,com.jsoniter.IterImplForStreamingTest$Anonymous1,read/0,false,79,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\test\java\com\jsoniter\TestWhatIsNext.java,com.jsoniter.TestWhatIsNext,test/0,false,8,1,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\MapKeyDecoders.java,com.jsoniter.MapKeyDecoders$NumberKeyDecoder,NumberKeyDecoder/1[com.jsoniter.spi.Decoder],true,61,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\MapKeyDecoders.java,com.jsoniter.MapKeyDecoders$NumberKeyDecoder,decode/1[com.jsoniter.JsonIterator],false,66,4,3,0,3,3,3,10,1,1,1,3,0,0,0,2,0,0,4,0,1,0,1,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,ArrayWrapperAny/1[java.lang.Object],true,19,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,"get/2[java.lang.Object[],int]",false,100,3,8,0,8,7,8,26,5,3,2,8,3,3,1,2,1,0,0,2,3,2,3,0,0,0,25,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,get/1[int],false,95,2,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,toInt/0,false,40,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,size/0,false,90,0,10,10,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,fillCache/0,false,147,2,6,4,2,4,5,13,1,3,0,5,1,1,1,2,0,0,0,0,4,0,1,0,0,0,8,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,iterator/0,false,126,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,writeTo/1[com.jsoniter.output.JsonStream],false,80,2,2,0,2,2,2,9,0,0,1,2,1,2,0,1,0,0,0,0,0,0,1,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,object/0,false,29,1,2,1,1,1,1,4,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,valueType/0,false,24,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,toFloat/0,false,50,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,toLong/0,false,45,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,toDouble/0,false,55,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,toString/0,false,70,2,2,0,2,2,2,9,2,0,0,2,1,2,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,toBigDecimal/0,false,65,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,toBoolean/0,false,35,1,1,0,1,2,1,3,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,fillCacheUntil/1[int],false,130,3,5,2,3,5,6,16,3,2,1,6,1,1,1,2,0,0,0,0,3,0,2,0,0,0,12,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayWrapperAny.java,com.jsoniter.any.ArrayWrapperAny,toBigInteger/0,false,60,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\MapKeyDecoders.java,com.jsoniter.MapKeyDecoders,registerOrGetExisting/1[java.lang.reflect.Type],false,10,3,6,2,4,2,4,10,2,2,1,4,1,1,0,1,0,0,0,0,3,0,1,0,0,0,12,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\MapKeyDecoders.java,com.jsoniter.MapKeyDecoders,createMapKeyDecoder/1[java.lang.reflect.Type],false,21,5,5,1,4,5,2,13,3,1,1,2,0,0,0,2,0,1,1,0,1,1,1,0,0,0,17,10,0,false
