file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,getModel/0,false,51,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,getSoftwareSystemId/0,false,61,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,isNumeric/1[java.lang.String],false,291,0,1,1,0,2,1,9,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,getElement/0,false,83,2,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,endParallelSequence/0,false,207,1,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,setModel/1[com.structurizr.model.Model],false,55,1,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,"DynamicView/3[com.structurizr.model.Container,java.lang.String,java.lang.String]",true,42,3,5,1,4,1,4,5,0,0,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,setElement/1[com.structurizr.model.Element],false,87,3,5,4,1,2,1,6,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,endParallelSequence/1[boolean],false,211,1,3,2,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,"add/2[com.structurizr.model.StaticStructureElement,com.structurizr.model.StaticStructureElement]",false,95,4,21,20,1,1,1,3,1,0,2,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,checkElementCanBeAdded/1[com.structurizr.model.Element],false,216,8,5,1,4,13,4,31,1,1,1,4,0,0,0,1,0,2,5,0,1,2,2,0,0,0,47,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,"addRelationship/4[com.structurizr.model.Relationship,java.lang.String,java.lang.String,boolean]",false,168,3,5,1,4,2,4,9,1,1,4,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,getElementId/0,false,70,1,2,1,1,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,getRelationships/0,false,274,2,9,7,2,3,7,14,1,3,0,7,1,1,1,0,0,0,0,0,3,0,1,0,0,1,21,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,setExternalBoundariesVisible/1[boolean],false,314,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,toString/0,false,194,2,3,0,3,1,8,7,1,5,0,8,1,2,0,0,0,0,1,0,2,1,0,0,0,2,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,getName/0,false,185,1,3,2,1,2,1,8,2,0,0,1,0,0,0,1,0,0,2,0,0,1,1,0,0,0,11,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,"DynamicView/3[com.structurizr.model.Model,java.lang.String,java.lang.String]",true,28,2,4,2,2,1,2,5,0,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,getExternalBoundariesVisible/0,false,305,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,setElementId/1[java.lang.String],false,78,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\view\DynamicView.java,com.structurizr.view.DynamicView,DynamicView/0,true,25,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_getContainerWithId_ThrowsAnException_WhenANullIdIsSpecified/0,false,215,2,1,0,1,2,4,9,0,0,0,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,26,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_getCanonicalName_WhenNameContainsSlashAndDotCharacters/0,false,172,3,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_delivers_AddsAUnidirectionalRelationshipBetweenASoftwareSystemAndAPerson/0,false,115,7,7,0,7,1,11,11,0,3,0,11,0,0,0,0,0,0,6,2,3,0,0,0,0,0,19,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_addContainer_ThrowsAnException_WhenANullNameIsSpecified/0,false,15,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_addContainer_ThrowsAnException_WhenAContainerWithTheSameNameAlreadyExists/0,false,36,3,2,0,2,2,6,11,0,1,0,6,0,0,0,0,1,0,7,1,1,0,1,0,0,0,24,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_getContainerWithId_ThrowsAnException_WhenAnEmptyIdIsSpecified/0,false,225,2,1,0,1,2,4,9,0,0,0,4,0,0,0,0,1,0,2,0,0,0,1,0,0,0,24,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_GetContainerWithName_ReturnsAContainer_WhenAContainerWithTheSpecifiedNameDoesExist/0,false,54,3,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_uses_AddsAUnidirectionalRelationshipBetweenTwoSoftwareSystems/0,false,71,6,6,0,6,1,10,11,0,3,0,10,0,0,0,0,0,0,6,2,3,0,0,0,0,0,19,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_getTags_IncludesSoftwareSystemByDefault/0,false,160,4,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_uses_AddsAUnidirectionalRelationshipBetweenTwoSoftwareSystems_WhenADifferentRelationshipAlreadyExists/0,false,85,6,6,0,6,1,10,16,0,4,0,10,0,0,0,0,0,0,8,1,5,0,0,0,0,0,32,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_GetContainerWithId_ReturnsAContainer_WhenAContainerWithTheSpecifiedIdDoesExist/0,false,65,4,3,0,3,1,4,4,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_getContainerWithName_ThrowsAnException_WhenAnEmptyNameIsSpecified/0,false,205,2,1,0,1,2,4,9,0,0,0,4,0,0,0,0,1,0,2,0,0,0,1,0,0,0,23,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_removeTags_DoesNotRemoveRequiredTags/0,false,183,2,2,0,2,1,4,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_delivers_DoesNotAddAUnidirectionalRelationshipBetweenASoftwareSystemAndAPerson_WhenTheSameRelationshipAlreadyExists/0,false,150,6,4,0,4,1,6,7,0,2,0,6,0,0,0,0,0,0,6,1,2,0,0,0,0,0,25,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_uses_DoesNotAddAUnidirectionalRelationshipBetweenTwoSoftwareSystems_WhenTheSameRelationshipAlreadyExists/0,false,105,5,3,0,3,1,5,7,0,2,0,5,0,0,0,0,0,0,6,1,2,0,0,0,0,0,30,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_getCanonicalName/0,false,166,3,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_addContainer_AddsAContainer_WhenAContainerWithTheSameNameDoesNotExist/0,false,25,5,6,0,6,1,11,9,0,1,0,11,0,0,0,0,0,0,7,1,1,0,0,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_addContainer_ThrowsAnException_WhenAnEmptyNameIsSpecified/0,false,20,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_getContainerWithId_ReturnsNull_WhenAContainerWithTheSpecifiedIdDoesNotExist/0,false,60,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_getParent_ReturnsNull/0,false,178,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_getContainerWithName_ReturnsNull_WhenAContainerWithTheSpecifiedNameDoesNotExist/0,false,49,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_delivers_AddsAUnidirectionalRelationshipBetweenASoftwareSystemAndAPerson_WhenADifferentRelationshipAlreadyExists/0,false,129,7,7,0,7,1,11,17,0,4,0,11,0,0,0,0,0,0,8,2,5,0,0,0,0,0,25,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\test\unit\com\structurizr\model\SoftwareSystemTests.java,com.structurizr.model.SoftwareSystemTests,test_getContainerWithName_ThrowsAnException_WhenANullNameIsSpecified/0,false,195,2,1,0,1,2,4,9,0,0,0,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,25,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\documentation\Decision.java,com.structurizr.documentation.Decision,setId/1[java.lang.String],false,36,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\documentation\Decision.java,com.structurizr.documentation.Decision,"addLink/2[com.structurizr.documentation.Decision,java.lang.String]",false,85,2,3,1,2,2,3,5,0,0,2,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\documentation\Decision.java,com.structurizr.documentation.Decision,setLinks/1[java.util.Set<com.structurizr.documentation.Decision.Link>],false,75,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\documentation\Decision.java,com.structurizr.documentation.Decision,Decision/0,true,20,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\documentation\Decision.java,com.structurizr.documentation.Decision,setDate/1[java.util.Date],false,49,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\documentation\Decision.java,com.structurizr.documentation.Decision,getLinks/0,false,71,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\documentation\Decision.java,com.structurizr.documentation.Decision,hashCode/0,false,120,2,2,0,2,2,3,5,1,1,0,3,1,1,0,1,0,0,0,2,2,2,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\documentation\Decision.java,com.structurizr.documentation.Decision,equals/1[java.lang.Object],false,102,2,2,0,2,5,4,15,4,1,1,4,1,1,0,4,0,0,0,0,1,0,1,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\documentation\Decision.java,com.structurizr.documentation.Decision,getStatus/0,false,58,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\documentation\Decision.java,com.structurizr.documentation.Decision,setStatus/1[java.lang.String],false,62,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\documentation\Decision.java,com.structurizr.documentation.Decision,Decision/1[java.lang.String],true,23,0,7,7,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\documentation\Decision.java,com.structurizr.documentation.Decision,getDate/0,false,45,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\documentation\Decision.java,com.structurizr.documentation.Decision,getId/0,false,32,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\documentation\Decision.java,com.structurizr.documentation.Decision,hasLinkTo/1[com.structurizr.documentation.Decision],false,97,2,3,1,2,1,5,3,1,1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,setInstances/1[int],false,367,0,4,4,0,2,0,6,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,getContainerInstances/0,false,345,1,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,"uses/4[com.structurizr.model.InfrastructureNode,java.lang.String,java.lang.String,com.structurizr.model.InteractionStyle]",false,272,4,2,1,1,1,1,3,1,0,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,25,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,add/1[com.structurizr.model.SoftwareSystem],false,38,3,32,31,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,"addDeploymentNode/5[java.lang.String,java.lang.String,java.lang.String,int,java.util.Map<java.lang.String,java.lang.String>]",false,125,4,5,2,3,2,4,7,1,1,5,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,23,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,"add/2[com.structurizr.model.Container,java.lang.String[]]",false,73,4,7,5,2,1,3,5,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,"uses/5[com.structurizr.model.InfrastructureNode,java.lang.String,java.lang.String,com.structurizr.model.InteractionStyle,java.lang.String[]]",false,286,5,3,1,2,1,2,3,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,setInfrastructureNodes/1[java.util.Set<com.structurizr.model.InfrastructureNode>],false,314,1,0,0,0,2,0,5,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,setSoftwareSystemInstances/1[java.util.Set<com.structurizr.model.SoftwareSystemInstance>],false,334,1,0,0,0,2,0,5,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,add/1[com.structurizr.model.Container],false,62,3,47,46,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,"addInfrastructureNode/4[java.lang.String,java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",false,204,3,3,1,2,2,3,7,1,1,4,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,22,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,"uses/3[com.structurizr.model.InfrastructureNode,java.lang.String,java.lang.String]",false,259,3,1,0,1,1,1,3,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,getInfrastructureNodeWithName/1[java.lang.String],false,159,3,6,4,2,5,5,11,2,0,1,5,1,1,1,2,0,0,1,1,0,0,2,0,0,0,24,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,"addDeploymentNode/4[java.lang.String,java.lang.String,java.lang.String,int]",false,111,1,3,2,1,1,1,3,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,getInstances/0,false,363,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,"uses/3[com.structurizr.model.DeploymentNode,java.lang.String,java.lang.String]",false,220,2,3,2,1,1,1,3,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,getCanonicalName/0,false,381,1,4,2,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,getInfrastructureNodes/0,false,310,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,getSoftwareSystemInstances/0,false,330,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\structure\java-master\structurizr-core\src\com\structurizr\model\DeploymentNode.java,com.structurizr.model.DeploymentNode,hasChildren/0,false,321,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
