file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\validation\rules\ExecutableDefinitions.java,graphql.validation.rules.ExecutableDefinitions,nonExecutableDefinitionMessage/1[graphql.language.Definition],false,40,5,3,1,2,3,2,13,1,1,1,2,1,1,0,0,0,1,2,0,3,0,1,0,0,0,8,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\validation\rules\ExecutableDefinitions.java,graphql.validation.rules.ExecutableDefinitions,nonExecutableDefinitionMessage/1[java.lang.String],false,54,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\validation\rules\ExecutableDefinitions.java,graphql.validation.rules.ExecutableDefinitions,"ExecutableDefinitions/2[graphql.validation.ValidationContext,graphql.validation.ValidationErrorCollector]",true,18,2,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\validation\rules\ExecutableDefinitions.java,graphql.validation.rules.ExecutableDefinitions,checkDocument/1[graphql.language.Document],false,29,7,4,0,4,3,5,9,0,2,1,5,1,2,0,0,0,2,0,0,1,0,2,0,0,1,28,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\language\NamedNode.java,graphql.language.NamedNode,getName/0,false,12,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\validation\rules\FragmentsOnCompositeType.java,graphql.validation.rules.FragmentsOnCompositeType,"FragmentsOnCompositeType/2[graphql.validation.ValidationContext,graphql.validation.ValidationErrorCollector]",true,18,2,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\validation\rules\FragmentsOnCompositeType.java,graphql.validation.rules.FragmentsOnCompositeType,checkFragmentDefinition/1[graphql.language.FragmentDefinition],false,36,8,7,0,7,3,7,8,1,2,1,7,0,0,0,1,0,1,1,0,2,0,1,0,0,0,24,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\validation\rules\FragmentsOnCompositeType.java,graphql.validation.rules.FragmentsOnCompositeType,checkInlineFragment/1[graphql.language.InlineFragment],false,23,8,7,0,7,4,7,11,2,2,1,7,0,0,0,2,0,1,1,0,2,0,1,0,0,0,25,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,isRootContext/0,false,205,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,getParentNode/0,false,137,2,1,0,1,2,1,6,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,isParallel/0,false,250,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,getVar/1[java.lang.Class<? super S>],false,155,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,visitedNodes/0,false,145,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,setPhase/1[graphql.util.TraverserContext.Phase],false,240,1,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,simple/1[T],false,71,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,getSharedContextData/0,false,187,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,changeNode/1[T],false,90,2,2,0,2,1,2,5,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,isChanged/0,false,110,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,thisNode/0,false,76,2,3,2,1,2,1,7,2,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,"setChildrenContexts/1[java.util.Map<java.lang.String,java.util.List<graphql.util.TraverserContext<T>>>]",false,225,3,1,0,1,2,1,4,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,7,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,isDeleted/0,false,105,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,getVarFromParents/1[java.lang.Class<? super S>],false,210,3,2,0,2,3,2,11,2,2,1,2,0,0,1,2,0,0,0,0,3,0,2,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,deleteNode/0,false,98,1,2,0,2,1,2,5,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,2,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,"DefaultTraverserContext/8[T,graphql.util.TraverserContext<T>,java.util.Set<T>,java.util.Map<java.lang.Class<?>,java.lang.Object>,java.lang.Object,graphql.util.NodeLocation,boolean,boolean]",true,46,5,5,0,5,3,9,16,0,0,8,9,0,0,0,1,0,0,0,1,10,1,1,0,0,0,20,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,"setVar/2[java.lang.Class<? super S>,S]",false,160,4,0,0,0,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,originalThisNode/0,false,85,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,getParentNodes/0,false,121,2,3,0,3,2,4,9,1,2,0,4,0,0,1,0,0,0,0,0,3,0,1,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,isVisited/0,false,150,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,getNewAccumulate/0,false,172,1,1,1,0,2,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,getChildrenContexts/0,false,232,3,1,0,1,1,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,setAccumulate/1[java.lang.Object],false,166,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,setCurAccValue/1[java.lang.Object],false,194,0,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,getBreadcrumbs/0,false,132,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,getLocation/0,false,200,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,dummy/0,false,67,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,getCurrentAccumulate/0,false,181,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,getParentContext/0,false,116,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\util\DefaultTraverserContext.java,graphql.util.DefaultTraverserContext,getPhase/0,false,245,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\parser\Parser.java,graphql.parser.Parser$Anonymous2,visitTerminal/1[graphql.parser.TerminalNode],false,276,6,4,0,4,3,7,26,0,4,1,7,0,0,0,1,0,0,1,0,6,0,2,1,0,0,36,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\diff\DiffEvent.java,graphql.schema.diff.DiffEvent,apiInfo/0,false,85,1,8,6,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\diff\DiffEvent.java,graphql.schema.diff.DiffEvent,newInfo/0,false,81,1,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\diff\DiffEvent.java,graphql.schema.diff.DiffEvent,getTypeName/0,false,36,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\diff\DiffEvent.java,graphql.schema.diff.DiffEvent,getLevel/0,false,48,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\diff\DiffEvent.java,graphql.schema.diff.DiffEvent,apiDanger/0,false,89,1,6,4,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\diff\DiffEvent.java,graphql.schema.diff.DiffEvent,"DiffEvent/7[graphql.schema.diff.DiffLevel,graphql.schema.diff.DiffCategory,java.lang.String,java.lang.String,graphql.language.TypeKind,java.lang.String,java.util.List<java.lang.String>]",true,26,3,1,1,0,1,0,9,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,13,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\diff\DiffEvent.java,graphql.schema.diff.DiffEvent,getComponents/0,false,60,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\diff\DiffEvent.java,graphql.schema.diff.DiffEvent,apiBreakage/0,false,93,1,13,11,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\diff\DiffEvent.java,graphql.schema.diff.DiffEvent,getTypeKind/0,false,40,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\diff\DiffEvent.java,graphql.schema.diff.DiffEvent,getFieldName/0,false,52,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\diff\DiffEvent.java,graphql.schema.diff.DiffEvent,getReasonMsg/0,false,44,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\diff\DiffEvent.java,graphql.schema.diff.DiffEvent,toString/0,false,65,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\schema\diff\DiffEvent.java,graphql.schema.diff.DiffEvent,getCategory/0,false,56,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest.java,benchmark.jmh_generated.AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest,"benchMarkAstPrinterCompactAvgTime_AverageTime/2[benchmark.jmh_generated.InfraControl,benchmark.jmh_generated.ThreadParams]",false,128,8,2,0,2,8,15,48,1,5,2,15,2,1,2,2,1,1,4,1,18,0,3,0,0,0,70,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest.java,benchmark.jmh_generated.AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest,"benchMarkAstPrinterCompactAvgTime_SampleTime/2[benchmark.jmh_generated.InfraControl,benchmark.jmh_generated.ThreadParams]",false,195,9,2,0,2,8,15,49,1,7,2,15,2,1,2,2,1,2,4,2,19,2,3,0,0,0,74,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest.java,benchmark.jmh_generated.AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest,"benchMarkAstPrinterCompactAvgTime_SingleShotTime/2[benchmark.jmh_generated.InfraControl,benchmark.jmh_generated.ThreadParams]",false,282,8,2,0,2,4,12,28,1,6,2,12,2,1,0,2,0,0,4,1,13,0,2,0,0,0,70,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest.java,benchmark.jmh_generated.AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest,"benchMarkAstPrinterCompactAvgTime_avgt_jmhStub/9[benchmark.jmh_generated.InfraControl,benchmark.jmh_generated.RawResults,benchmark.jmh_generated.BenchmarkParams,benchmark.jmh_generated.IterationParams,benchmark.jmh_generated.ThreadParams,benchmark.jmh_generated.Blackhole,benchmark.jmh_generated.Control,int,benchmark.jmh_generated.AstPrinterBenchmark_jmhType]",false,181,8,1,1,0,2,2,13,0,2,9,2,0,0,1,0,0,0,0,2,6,0,1,0,0,0,19,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest.java,benchmark.jmh_generated.AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest,"benchMarkAstPrinterCompactAvgTime_ss_jmhStub/10[benchmark.jmh_generated.InfraControl,benchmark.jmh_generated.RawResults,benchmark.jmh_generated.BenchmarkParams,benchmark.jmh_generated.IterationParams,benchmark.jmh_generated.ThreadParams,benchmark.jmh_generated.Blackhole,benchmark.jmh_generated.Control,int,int,benchmark.jmh_generated.AstPrinterBenchmark_jmhType]",false,315,8,1,1,0,3,2,10,1,2,10,2,0,0,1,0,0,0,0,2,5,0,2,0,0,0,21,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest.java,benchmark.jmh_generated.AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest,"benchMarkAstPrinterCompactAvgTime_sample_jmhStub/13[benchmark.jmh_generated.InfraControl,benchmark.jmh_generated.RawResults,benchmark.jmh_generated.BenchmarkParams,benchmark.jmh_generated.IterationParams,benchmark.jmh_generated.ThreadParams,benchmark.jmh_generated.Blackhole,benchmark.jmh_generated.Control,int,benchmark.jmh_generated.SampleBuffer,int,long,int,benchmark.jmh_generated.AstPrinterBenchmark_jmhType]",false,249,9,1,1,0,7,5,32,1,8,13,5,0,0,2,1,0,4,0,11,15,6,3,0,0,0,34,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest.java,benchmark.jmh_generated.AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest,"benchMarkAstPrinterCompactAvgTime_thrpt_jmhStub/9[benchmark.jmh_generated.InfraControl,benchmark.jmh_generated.RawResults,benchmark.jmh_generated.BenchmarkParams,benchmark.jmh_generated.IterationParams,benchmark.jmh_generated.ThreadParams,benchmark.jmh_generated.Blackhole,benchmark.jmh_generated.Control,int,benchmark.jmh_generated.AstPrinterBenchmark_jmhType]",false,114,8,1,1,0,2,2,13,0,2,9,2,0,0,1,0,0,0,0,2,6,0,1,0,0,0,19,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest.java,benchmark.jmh_generated.AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest,"benchMarkAstPrinterCompactAvgTime_Throughput/2[benchmark.jmh_generated.InfraControl,benchmark.jmh_generated.ThreadParams]",false,61,8,2,0,2,8,15,48,1,5,2,15,2,1,2,2,1,1,4,1,18,0,3,0,0,0,70,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\build\generated\sources\annotationProcessor\java\test\benchmark\jmh_generated\AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest.java,benchmark.jmh_generated.AstPrinterBenchmark_benchMarkAstPrinterCompactAvgTime_jmhTest,_jmh_tryInit_f_astprinterbenchmark0_0/1[benchmark.jmh_generated.InfraControl],false,329,3,5,4,1,3,0,9,1,1,1,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,20,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\NonNullableFieldValidator.java,graphql.execution.NonNullableFieldValidator,"NonNullableFieldValidator/2[graphql.execution.ExecutionContext,graphql.execution.ExecutionStepInfo]",true,18,2,4,4,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\NonNullableFieldValidator.java,graphql.execution.NonNullableFieldValidator,"validate/2[graphql.execution.ResultPath,T]",false,34,6,4,0,4,3,2,10,1,1,2,2,0,0,0,1,0,0,0,0,1,0,2,0,0,0,31,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\UnresolvedTypeException.java,graphql.execution.UnresolvedTypeException,getInterfaceOrUnionType/0,false,39,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\UnresolvedTypeException.java,graphql.execution.UnresolvedTypeException,UnresolvedTypeException/1[graphql.schema.GraphQLNamedOutputType],true,30,2,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\UnresolvedTypeException.java,graphql.execution.UnresolvedTypeException,"UnresolvedTypeException/2[java.lang.String,graphql.schema.GraphQLNamedOutputType]",true,25,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\UnresolvedTypeException.java,graphql.execution.UnresolvedTypeException,"UnresolvedTypeException/2[graphql.schema.GraphQLNamedOutputType,graphql.schema.GraphQLType]",true,34,4,3,1,2,1,2,3,0,0,2,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,15,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\FetchedValue.java,graphql.execution.FetchedValue$Builder,fetchedValue/1[java.lang.Object],false,84,1,6,6,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\FetchedValue.java,graphql.execution.FetchedValue$Builder,build/0,false,104,1,7,6,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\FetchedValue.java,graphql.execution.FetchedValue$Builder,localContext/1[java.lang.Object],false,94,1,4,4,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\FetchedValue.java,graphql.execution.FetchedValue$Builder,errors/1[java.util.List<graphql.GraphQLError>],false,99,2,5,5,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\graphql-java-master\src\main\java\graphql\execution\FetchedValue.java,graphql.execution.FetchedValue$Builder,rawFetchedValue/1[java.lang.Object],false,89,1,5,5,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
