file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfOtherReport.java,net.bull.javamelody.internal.web.pdf.PdfOtherReport,writeProcessInformations/1[java.util.List<net.bull.javamelody.internal.model.ProcessInformations>],false,114,3,7,2,5,2,6,11,0,0,1,6,3,2,0,0,1,0,2,0,0,0,1,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfOtherReport.java,net.bull.javamelody.internal.web.pdf.PdfOtherReport,addToDocument/1[net.bull.javamelody.internal.web.pdf.Element],false,323,1,3,3,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfOtherReport.java,net.bull.javamelody.internal.web.pdf.PdfOtherReport,close/0,false,72,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfOtherReport.java,net.bull.javamelody.internal.web.pdf.PdfOtherReport,"writeRequestAndGraphDetail/4[net.bull.javamelody.internal.model.Collector,net.bull.javamelody.internal.model.CollectorServer,net.bull.javamelody.internal.model.Range,java.lang.String]",false,236,5,5,2,3,2,4,10,0,0,4,4,1,1,0,0,1,0,0,0,0,0,1,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfOtherReport.java,net.bull.javamelody.internal.web.pdf.PdfOtherReport,getString/1[java.lang.String],false,315,1,11,10,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfOtherReport.java,net.bull.javamelody.internal.web.pdf.PdfOtherReport,createIOException/1[java.lang.Exception],false,305,0,15,15,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfOtherReport.java,net.bull.javamelody.internal.web.pdf.PdfOtherReport,writeHotspots/1[java.util.List<net.bull.javamelody.internal.model.SamplingProfiler.SampledMethod>],false,102,3,7,2,5,2,6,11,0,0,1,6,3,2,0,0,1,0,2,0,0,0,1,0,0,0,15,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfOtherReport.java,net.bull.javamelody.internal.web.pdf.PdfOtherReport,writeSessionInformations/1[java.util.List<net.bull.javamelody.internal.model.SessionInformations>],false,77,3,7,2,5,2,6,11,0,0,1,6,3,2,0,0,1,0,2,0,0,0,1,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfOtherReport.java,net.bull.javamelody.internal.web.pdf.PdfOtherReport,"PdfOtherReport/2[java.lang.String,java.io.OutputStream]",true,59,2,15,12,3,3,2,12,0,0,2,2,1,1,0,1,1,0,0,0,3,0,1,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfOtherReport.java,net.bull.javamelody.internal.web.pdf.PdfOtherReport,writeHeapHistogram/1[net.bull.javamelody.internal.model.HeapHistogram],false,88,4,9,2,7,2,9,11,0,0,1,9,3,2,0,0,1,0,2,0,0,0,1,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfOtherReport.java,net.bull.javamelody.internal.web.pdf.PdfOtherReport,"getFormattedString/2[java.lang.String,java.lang.Object[]]",false,319,1,5,4,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfOtherReport.java,net.bull.javamelody.internal.web.pdf.PdfOtherReport,writeDatabaseInformations/1[net.bull.javamelody.internal.model.DatabaseInformations],false,141,3,8,2,6,2,7,12,0,1,1,7,3,2,0,0,1,0,3,0,1,1,1,0,0,0,19,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\TestJdbcWrapper.java,net.bull.javamelody.TestJdbcWrapper$MyDataSource,getLoginTimeout/0,false,100,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\TestJdbcWrapper.java,net.bull.javamelody.TestJdbcWrapper$MyDataSource,getParentLogger/0,false,128,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\TestJdbcWrapper.java,net.bull.javamelody.TestJdbcWrapper$MyDataSource,MyDataSource/1[net.bull.javamelody.BasicDataSource],true,70,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\TestJdbcWrapper.java,net.bull.javamelody.TestJdbcWrapper$MyDataSource,setLogWriter/1[java.io.PrintWriter],false,94,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\TestJdbcWrapper.java,net.bull.javamelody.TestJdbcWrapper$MyDataSource,unwrap/1[java.lang.Class<T>],false,76,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\TestJdbcWrapper.java,net.bull.javamelody.TestJdbcWrapper$MyDataSource,"getConnection/2[java.lang.String,java.lang.String]",false,112,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\TestJdbcWrapper.java,net.bull.javamelody.TestJdbcWrapper$MyDataSource,getConnection/0,false,118,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\TestJdbcWrapper.java,net.bull.javamelody.TestJdbcWrapper$MyDataSource,isWrapperFor/1[java.lang.Class<?>],false,82,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\TestJdbcWrapper.java,net.bull.javamelody.TestJdbcWrapper$MyDataSource,setLoginTimeout/1[int],false,88,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\test\java\net\bull\javamelody\TestJdbcWrapper.java,net.bull.javamelody.TestJdbcWrapper$MyDataSource,getLogWriter/0,false,106,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\JRobin.java,net.bull.javamelody.internal.model.JRobin$AppContextClassLoaderLeakPrevention,dummy/0,false,111,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\JRobin.java,net.bull.javamelody.internal.model.JRobin$AppContextClassLoaderLeakPrevention,(initializer 1),false,93,1,7,0,7,2,6,13,0,1,0,6,0,0,0,0,1,0,1,0,1,0,1,0,0,0,9,8,1,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\JRobin.java,net.bull.javamelody.internal.model.JRobin$AppContextClassLoaderLeakPrevention,AppContextClassLoaderLeakPrevention/0,true,89,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\DatabaseInformations.java,net.bull.javamelody.internal.model.DatabaseInformations$Database,getDatabaseNames/0,false,164,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\DatabaseInformations.java,net.bull.javamelody.internal.model.DatabaseInformations$Database,"isRecognized/2[java.lang.String,java.lang.String]",false,168,1,3,1,2,4,4,8,2,0,2,4,2,1,1,1,0,0,0,0,0,0,2,0,0,0,11,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\DatabaseInformations.java,net.bull.javamelody.internal.model.DatabaseInformations$Database,getDatabaseForConnection/1[java.sql.Connection],false,177,2,5,2,3,5,7,14,2,3,1,7,1,2,1,1,0,0,1,1,3,0,3,0,0,0,21,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\DatabaseInformations.java,net.bull.javamelody.internal.model.DatabaseInformations$Database,getRequestNames/0,false,81,1,3,2,1,13,2,42,1,1,0,2,1,1,0,0,0,0,82,0,11,0,1,0,0,0,9,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\DatabaseInformations.java,net.bull.javamelody.internal.model.DatabaseInformations$Database,getUrlIdentifier/0,false,153,0,1,1,0,2,2,6,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\DatabaseInformations.java,net.bull.javamelody.internal.model.DatabaseInformations$Database,getRequestByName/1[java.lang.String],false,160,0,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\DatabaseInformations.java,net.bull.javamelody.internal.model.DatabaseInformations$Database,Database/1[java.lang.String[]],true,76,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\DatabaseInformations.java,net.bull.javamelody.internal.model.DatabaseInformations$Database,addPrefix/1[java.util.List<java.lang.String>],false,144,0,1,1,0,2,4,8,1,2,1,4,0,0,1,0,0,0,0,0,2,2,1,0,0,0,7,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\html\HtmlHotspotsReport.java,net.bull.javamelody.internal.web.html.HtmlHotspotsReport,"HtmlHotspotsReport/2[java.util.List<net.bull.javamelody.internal.model.SamplingProfiler.SampledMethod>,java.io.Writer]",true,37,1,3,2,1,3,1,10,0,1,2,1,0,0,1,1,0,0,0,1,4,0,1,0,0,0,11,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\html\HtmlHotspotsReport.java,net.bull.javamelody.internal.web.html.HtmlHotspotsReport,toHtml/0,false,51,2,7,2,5,1,5,6,0,0,0,5,2,2,0,0,0,0,3,0,0,0,0,0,0,0,10,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\html\HtmlHotspotsReport.java,net.bull.javamelody.internal.web.html.HtmlHotspotsReport,writeLinks/0,false,83,1,7,1,6,2,6,15,0,0,0,6,0,0,0,0,0,0,14,0,0,1,1,0,0,0,39,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\html\HtmlHotspotsReport.java,net.bull.javamelody.internal.web.html.HtmlHotspotsReport,writeHotspot/1[net.bull.javamelody.internal.model.SamplingProfiler.SampledMethod],false,71,3,8,1,7,1,8,11,0,1,1,8,0,0,0,0,0,0,5,1,1,2,0,0,0,0,18,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\html\HtmlHotspotsReport.java,net.bull.javamelody.internal.web.html.HtmlHotspotsReport,writeTable/0,false,59,3,8,1,7,2,6,11,0,1,0,6,1,1,1,0,0,0,3,0,1,0,1,0,0,0,15,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\S3.java,net.bull.javamelody.internal.model.S3,S3/0,true,28,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\model\S3.java,net.bull.javamelody.internal.model.S3,"upload/2[java.io.File,java.lang.String]",false,32,9,2,1,1,5,14,29,0,6,2,14,0,0,1,0,2,0,2,0,6,1,3,0,0,0,46,8,1,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\html\HtmlSpringContextReport.java,net.bull.javamelody.internal.web.html.HtmlSpringContextReport,"HtmlSpringContextReport/2[net.bull.javamelody.SpringContext,java.io.Writer]",true,33,1,1,1,0,2,0,5,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\html\HtmlSpringContextReport.java,net.bull.javamelody.internal.web.html.HtmlSpringContextReport,writeBackLink/0,false,66,1,2,1,1,1,1,5,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,12,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\html\HtmlSpringContextReport.java,net.bull.javamelody.internal.web.html.HtmlSpringContextReport,toHtml/0,false,40,4,14,1,13,3,16,24,0,5,0,16,2,1,1,0,1,0,8,0,6,1,2,0,0,0,27,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\html\HtmlSpringContextReport.java,net.bull.javamelody.internal.web.html.HtmlSpringContextReport,"writeBean/3[java.lang.String,java.lang.Class<?>,java.lang.String]",false,73,2,5,1,4,1,5,9,0,0,3,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,16,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\CompressionResponseStream.java,net.bull.javamelody.internal.web.CompressionResponseStream,"CompressionResponseStream/2[net.bull.javamelody.internal.web.HttpServletResponse,int]",true,43,1,2,2,0,3,0,8,0,0,2,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,20,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\CompressionResponseStream.java,net.bull.javamelody.internal.web.CompressionResponseStream,flush/0,false,68,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\CompressionResponseStream.java,net.bull.javamelody.internal.web.CompressionResponseStream,write/1[int],false,104,1,2,1,1,1,2,4,0,0,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\CompressionResponseStream.java,net.bull.javamelody.internal.web.CompressionResponseStream,checkBufferSize/1[int],false,72,1,3,2,1,3,2,8,0,1,1,2,1,1,0,0,0,0,0,0,1,1,2,0,0,0,20,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\CompressionResponseStream.java,net.bull.javamelody.internal.web.CompressionResponseStream,isReady/0,false,131,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\CompressionResponseStream.java,net.bull.javamelody.internal.web.CompressionResponseStream,write/1[byte[]],false,113,2,2,1,1,1,1,3,0,0,1,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\CompressionResponseStream.java,net.bull.javamelody.internal.web.CompressionResponseStream,"write/3[byte[],int,int]",false,119,2,3,2,1,2,2,7,1,0,3,2,1,2,0,1,0,0,0,1,0,0,1,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\CompressionResponseStream.java,net.bull.javamelody.internal.web.CompressionResponseStream,close/0,false,54,1,1,1,0,2,4,8,0,1,0,4,0,0,0,0,0,1,0,0,2,0,1,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\CompressionResponseStream.java,net.bull.javamelody.internal.web.CompressionResponseStream,flushToGZIP/0,false,83,1,1,1,0,2,4,10,0,2,0,4,0,0,0,0,0,1,4,0,3,0,1,0,0,0,15,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\CompressionResponseStream.java,net.bull.javamelody.internal.web.CompressionResponseStream,setWriteListener/1[net.bull.javamelody.internal.web.WriteListener],false,136,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\JpaPersistence.java,net.bull.javamelody.JpaPersistence$Anonymous1,"isLoadedWithReference/2[java.lang.Object,java.lang.String]",false,78,1,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\JpaPersistence.java,net.bull.javamelody.JpaPersistence$Anonymous1,"isLoadedWithoutReference/2[java.lang.Object,java.lang.String]",false,73,1,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\JpaPersistence.java,net.bull.javamelody.JpaPersistence$Anonymous1,isLoaded/1[java.lang.Object],false,83,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfCoreReport.java,net.bull.javamelody.internal.web.pdf.PdfCoreReport,buildSummary/0,false,186,6,9,1,8,3,11,14,2,2,0,11,0,0,0,2,0,0,5,3,3,1,1,0,0,0,9,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfCoreReport.java,net.bull.javamelody.internal.web.pdf.PdfCoreReport,writeCountersDetails/1[java.util.List<net.bull.javamelody.internal.web.pdf.PdfCounterReport>],false,308,2,2,1,1,2,1,5,0,0,1,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,11,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfCoreReport.java,net.bull.javamelody.internal.web.pdf.PdfCoreReport,addRangeLabel/1[java.lang.String],false,303,2,4,2,2,1,2,3,1,0,1,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,6,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfCoreReport.java,net.bull.javamelody.internal.web.pdf.PdfCoreReport,writeThreads/1[boolean],false,362,4,9,1,8,3,7,13,0,2,1,7,0,0,1,0,0,0,2,0,3,0,2,0,0,0,20,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfCoreReport.java,net.bull.javamelody.internal.web.pdf.PdfCoreReport,"writeJobs/2[net.bull.javamelody.internal.model.Counter,boolean]",false,440,6,10,1,9,4,9,15,0,3,2,9,0,0,1,0,0,0,3,0,4,1,2,0,0,0,25,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfCoreReport.java,net.bull.javamelody.internal.web.pdf.PdfCoreReport,isJCacheEnabled/0,false,430,1,2,1,1,3,1,8,2,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,10,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfCoreReport.java,net.bull.javamelody.internal.web.pdf.PdfCoreReport,writeCounters/1[java.util.List<net.bull.javamelody.internal.model.Counter>],false,285,3,2,1,1,2,2,7,1,1,1,2,1,2,1,0,0,0,0,0,1,0,1,0,0,0,9,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfCoreReport.java,net.bull.javamelody.internal.web.pdf.PdfCoreReport,writeCounter/1[net.bull.javamelody.internal.model.Counter],false,293,4,11,2,9,1,8,7,1,2,1,8,2,1,0,0,0,0,2,0,2,1,0,0,0,0,16,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfCoreReport.java,net.bull.javamelody.internal.web.pdf.PdfCoreReport,"PdfCoreReport/6[net.bull.javamelody.internal.model.Collector,boolean,java.util.List<net.bull.javamelody.internal.model.JavaInformations>,net.bull.javamelody.internal.model.Range,net.bull.javamelody.internal.web.pdf.PdfDocumentFactory,net.bull.javamelody.internal.web.pdf.Document]",true,76,5,1,1,0,5,1,13,0,0,6,1,0,0,0,4,0,0,0,0,6,0,0,0,0,0,16,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfCoreReport.java,net.bull.javamelody.internal.web.pdf.PdfCoreReport,setCounterRange/1[net.bull.javamelody.internal.model.Range],false,100,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfCoreReport.java,net.bull.javamelody.internal.web.pdf.PdfCoreReport,isCacheEnabled/0,false,398,1,3,2,1,3,1,8,2,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,9,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfCoreReport.java,net.bull.javamelody.internal.web.pdf.PdfCoreReport,writeJCaches/1[boolean],false,407,6,10,1,9,5,9,18,0,3,1,9,1,1,1,0,0,0,4,0,5,1,2,0,0,0,25,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\javamelody-master\javamelody-core\src\main\java\net\bull\javamelody\internal\web\pdf\PdfCoreReport.java,net.bull.javamelody.internal.web.pdf.PdfCoreReport,setCurrentRequests/1[java.util.List<net.bull.javamelody.internal.model.CounterRequestContext>],false,105,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
